"","name","climVar","N","pmn","sd","q05","pmd","q95","min","max","wtm","mwm","mpt","mat","opt","chc"
"29","Abronia villosa","ppt",918,162.547930283224,93.613077495371,70,122,367,61,500,141.861534382197,133.000751596088,64,64,0,253.623410558383
"30","Abronia villosa","tmn",918,6.3957516381229,2.19707683594651,2.40000009536743,7,9.31500010490417,0.200000002980232,9.69999980926514,6.94656839105808,6.93085356736984,9.19999980926514,6.5,7.36363636363636,4.74727388753437
"31","Acaena pinnatifida","ppt",120,671.266666666667,162.129667648005,448.7,669.5,1042.55,374,1197,749.374683916242,684.128908238724,689,689,689.656565656566,744.636497330054
"32","Acaena pinnatifida","tmn",120,6.31333331664403,1.06027849954355,4.28000018596649,6.40000009536743,7.8150002002716,3.09999990463257,8.69999980926514,6.44721252785502,6.35337332323312,6.40000009536743,6.40000009536743,6.54545454545454,6.23113461532778
"33","Acalypha californica","ppt",101,297.920792079208,79.9260512184002,184,316,416,184,469,279.450967801651,285.707692518833,194,187,205.414141414141,307.294687076934
"34","Acalypha californica","tmn",101,6.89504951533705,1.17289177937717,4.90000009536743,7,9.39999961853027,4.19999980926514,10,7.22297703364232,6.87804114153812,7,7,7.0383836380159,6.80222998407144
"35","Acamptopappus shockleyi","ppt",186,181.897849462366,64.3091796709054,93.5,180,292.5,82,339,166.680794229843,165.07681814076,92,92,105.818181818182,189.750940243863
"36","Acamptopappus shockleyi","tmn",186,-0.696236556295748,2.25732125217498,-4.80000019073486,-0.650000005960464,2.17500001192093,-5.80000019073486,7.19999980926514,-1.07352191083519,-1.04621386623707,-1.5,-1.5,0,-0.372014728168536
"37","Acamptopappus sphaerocephalus","ppt",632,221.84335443038,101.87227866404,94.1,204,401.25,70,611,194.083222505631,198.383899603641,112,112,105.171717171717,321.303747922747
"38","Acamptopappus sphaerocephalus","tmn",632,2.32104430260443,2.27805283608543,-1.29999995231628,2.29999995231628,5.84500014781951,-7.40000009536743,9,1.94752612926259,2.25783740709104,1.5,1.5,1.09090909090909,0.474696103789709
"39","Acanthomintha duttonii","ppt",36,530,23.9284648185258,500,526.5,566,500,566,531.733757132789,531.055647778453,551,551,560.888888888889,529.697411419328
"40","Acanthomintha duttonii","tmn",36,6.58611108197106,0.250887376654016,6.19999980926514,6.59999990463257,7,6.19999980926514,7,6.59133465027234,6.57788882680361,6.59999990463257,6.59999990463257,6.54545454545454,6.58398057220981
"41","Acanthomintha ilicifolia","ppt",70,354.614285714286,112.93505801651,266,303,611.95,263,620,357.855616442214,302.356183357545,274,274,265.252525252525,427.236851520803
"42","Acanthomintha ilicifolia","tmn",70,7.62142856461661,2.09477563082704,2.70000004768372,8.34999990463257,9.25500001907349,2.59999990463257,9.60000038146973,8.20832454437527,8.5914550661455,9.10000038146973,9.10000038146973,9,6.23774360518025
"43","Acanthomintha lanceolata","ppt",182,380.192307692308,87.3583547833076,275,361,579,235,599,382.056055960823,365.187104284259,324,319,321.939393939394,424.321117429996
"44","Acanthomintha lanceolata","tmn",182,0.863186813890934,1.63859417700618,-1.59500002264976,1.20000004768372,3.20000004768372,-4.19999980926514,4.40000009536743,0.528392652945402,0.935277299449954,-0.400000005960464,-0.5,0,0.454721479354791
"45","Acanthomintha obovata","ppt",95,358.2,50.2363774273313,288,340,430,275,466,356.760276808849,349.634318277304,317,317,308.121212121212,374.526090613206
"46","Acanthomintha obovata","tmn",95,-0.0926315765631826,1.84835994047327,-2.5,0.300000011920929,3.5,-4,5.09999990463257,-0.45943045841342,-0.329007299916777,-1.10000002384186,-1.10000002384186,0,0.480490112805329
"47","Acanthoscyphus parishii","ppt",369,543.30081300813,91.5785717792096,401.4,549,708,302,772,573.112082674146,546.244039716326,561,561,583.555555555556,554.134646317141
"48","Acanthoscyphus parishii","tmn",369,-4.524119244843,1.71218089183395,-6.90000009536743,-4.59999990463257,-1.60000002384186,-10.1000003814697,0.800000011920929,-4.49885877369269,-4.73264433477249,-5.90000009536743,-5.90000009536743,0,-4.22994362461665
"49","Acer circinatum","ppt",242,1362.5,398.104077907365,778.05,1273.5,2140.5,510,2492,1861.58917225353,1435.25845673519,2144,2346,2477.57575757576,1489.79550794801
"50","Acer circinatum","tmn",242,0.955371913769526,3.65532522965976,-3.99500000476837,0.550000011920929,6.49500000476837,-19.7999992370605,7.30000019073486,0.0969111344738853,1.31279373037325,3.59999990463257,2.90000009536743,6,-3.70475545697991
"51","Acer glabrum","ppt",728,958.163461538461,525.978144989868,230,899,1863,122,2542,1680.92217428556,1011.06208312581,125,125,2682.82828282828,1288.24477914217
"52","Acer glabrum","tmn",728,-6.85782967170107,2.48686654899206,-10.3000001907349,-6.95000004768372,-2.73500001430512,-19.7999992370605,4.30000019073486,-9.01256749970979,-7.16211764671686,-7.09999990463257,-7.09999990463257,0,-7.15240389716981
"53","Acer macrophyllum","ppt",1258,767.471383147854,370.530054726581,364,622.5,1536.6,237,2319,1193.70192371932,785.795942726793,1540,1540,1556.0404040404,1175.35640777396
"54","Acer macrophyllum","tmn",1258,2.58759936604454,3.67875564020395,-3.90000009536743,3.40000009536743,7.40000009536743,-11.8000001907349,10.8999996185303,2.0634441832618,2.65966583670682,-1.5,-1.5,5.14343419701162,0.294287015416118
"55","Acer negundo","ppt",550,546.987272727273,193.658389404435,313.25,515,930,188,1378,652.817008994243,550.151372065462,902,902,859.151515151515,764.46086099762
"56","Acer negundo","tmn",550,4.41618181698702,2.89124864698515,-1.60000002384186,4.90000009536743,7.75500001907348,-5.90000009536743,9.30000019073486,4.12785062956187,4.84221411848726,6.80000019073486,6.80000019073486,6.76767657501529,1.39987354271457
"57","Achillea millefolium","ppt",2076,690.672447013488,383.958062007071,281,561,1485.5,134,2474,1227.3619986469,695.306369945392,487,487,2629.17171717172,1140.29489331971
"58","Achillea millefolium","tmn",2076,0.545616562548197,7.25226646254964,-11,1.5,11.1000003814697,-15.3000001907349,13.3999996185303,0.184871067717071,0.753806567785718,11.6999998092651,11.6999998092651,13.0909090909091,-1.23566308318335
"59","Achlys californica","ppt",21,1567.38095238095,280.675698305086,1180,1599,1970,1096,2005,1759.47088348486,1609.33642380081,1668,1971,1962.86868686869,1587.75961521332
"60","Achlys californica","tmn",21,2.25238093946661,3.6620511865938,-4.40000009536743,2.70000004768372,6.90000009536743,-6.19999980926514,7,1.89277844800058,2.6125935353499,4.80000019073486,6.5,5.18181818181818,1.43238212556166
"61","Achlys triphylla","ppt",96,1621.36458333333,410.898043949992,1084.75,1546.5,2322.25,954,2542,2116.82807079086,1725.07739549668,2326,2331,2307.23232323232,1695.74471225875
"62","Achlys triphylla","tmn",96,1.09687499694216,4.16346143200591,-4.32499980926514,1.20000004768372,7.07500004768372,-7.80000019073486,7.69999980926514,0.188709961095877,0.828740157985923,-4.69999980926514,-3.59999990463257,13.6363636363636,0.212505264584712
"63","Achyrachaena mollis","ppt",730,545.261643835616,252.039976106159,257,504,898,189,2238,797.465333596051,541.035470291479,773,807,795.757575757576,938.782497020328
"64","Achyrachaena mollis","tmn",730,4.52150685716778,2.6952206762501,-0.265000003948807,4.69999980926514,9.39999961853027,-4,13.3000001907349,5.40506646232819,4.69206606401401,4.80000019073486,4.90000009536743,4.90909090909091,2.62932673568709
"65","Achyronychia cooperi","ppt",400,125.72,54.6803571096064,71,108,217.2,61,361,116.290245945852,114.781621046546,71,75,101.979797979798,197.800025367886
"66","Achyronychia cooperi","tmn",400,6.72699999719858,1.84278611339679,3.5,7.09999990463257,9.19999980926514,-4,9.5,7.21786445733251,7.12187998509512,7.80000019073486,7.19999980926514,7.36363636363636,2.97159941548181
"67","Acmispon americanus","ppt",1430,692.404895104896,383.660638260441,287,567,1476,107,2080,1120.05820906085,713.18026159871,1439,1459,805.454545454545,1060.23633802886
"68","Acmispon americanus","tmn",1430,1.45027971787678,5.01430808401904,-7,2.70000004768372,8.30000019073486,-9.80000019073486,10.3999996185303,0.378762436731329,1.41020941088711,-6,-6.30000019073486,4.87272713401101,0.149983378446356
"69","Acmispon argophyllus","ppt",1038,464.659922928709,251.08373580255,203.7,408.5,948,104,1912,628.125903974369,424.902754674217,317,213,160.424242424242,842.137109345749
"70","Acmispon argophyllus","tmn",1038,4.40924854618937,5.10634930386127,-3.40000009536743,3.70000004768372,12.8999996185303,-12.3000001907349,13.5,8.91671212544222,5.6262725737365,13,13.1000003814697,13.0909090909091,-0.402130577140973
"71","Acmispon argyraeus","ppt",175,384.982857142857,130.777360790154,232,332,604.3,149,704,382.749284067976,372.035495105521,247,235,268.484848484848,407.601108462285
"72","Acmispon argyraeus","tmn",175,-3.32799998087542,2.58307130870265,-7.09999990463257,-3.59999990463257,0.860000008344647,-8.30000019073486,4.40000009536743,-3.6151522164887,-3.53807536624704,-4.30000019073486,-4.69999980926514,0,-1.97658960737559
"73","Acmispon brachycarpus","ppt",902,608.254988913525,388.673470903227,147.05,520,1325.75,74,2170,1024.39556394037,619.339872731809,1102,1093,1069.49494949495,1059.98372848472
"74","Acmispon brachycarpus","tmn",902,2.24800444083771,2.65156571152071,-2.20000004768372,2.40000009536743,6.30000019073486,-10.5,9,1.69842495866715,2.20262076122077,1.60000002384186,1.79999995231628,1.63636363636364,0.261685683994676
"75","Acmispon cytisoides","ppt",78,636.192307692308,111.12810645357,483,618.5,852.5,478,974,681.350306975967,615.912494650022,600,573,590.666666666667,766.090572137028
"76","Acmispon cytisoides","tmn",78,6.58846152363679,1.66288597987627,3.12500004768372,7.19999980926514,8,0.300000011920929,8.10000038146973,6.80396748886016,7.19954799166898,7.80000019073486,7.90000009536743,7.90909090909091,4.83401446927403
"77","Acmispon dendroideus","ppt",350,436.974285714286,132.675949766099,239,462.5,607,194,645,442.159410101389,449.187862227738,588,588,615.757575757576,417.653725485848
"78","Acmispon dendroideus","tmn",350,10.7805714579991,0.990828884634206,8.89999961853027,10.8000001907349,12.6000003814697,8.5,13.3000001907349,11.4746588522335,10.9717413990162,11,11,12.5454545454545,10.6284773828126
"79","Acmispon denticulatus","ppt",96,803.583333333333,425.14823833741,365.5,658,1693.75,291,2080,1262.95669111289,786.620608484302,405,399,1419.81818181818,1115.18097310828
"80","Acmispon denticulatus","tmn",96,-1.32916666194797,3.44367968683763,-5.59999990463257,-1.70000004768372,4.47500002384186,-7.09999990463257,6.59999990463257,-2.16778487579001,-2.09913986929885,-4.09999990463257,-4.19999980926514,0,-0.0159677770474606
"81","Acmispon glaber","ppt",1921,429.41592920354,178.336191574495,243,390,736,98,1599,486.109865615373,402.656605710752,276,276,266.969696969697,736.90355123946
"82","Acmispon glaber","tmn",1921,5.88042686571296,2.69809771681836,1.20000004768372,6.09999990463257,9.60000038146973,-5.59999990463257,11.6999998092651,6.65119247179676,6.49126484079101,9.5,9.5,9.54545454545454,3.14082216365964
"83","Acmispon grandiflorus","ppt",548,633.490875912409,329.822258250193,319.7,515,1438.35,162,1859,1059.67200919642,641.084216532239,484,476,483.272727272727,893.126513549616
"84","Acmispon grandiflorus","tmn",548,2.45200728649532,4.16343615620606,-3.4650000333786,1.5,10.1999998092651,-7,11.3999996185303,3.55451010694711,2.42593196266567,0.600000023841858,0.5,0.545454545454545,0.690885893172998
"85","Acmispon haydonii","ppt",57,229.245614035088,69.9416289032082,150.4,209,359.6,145,435,212.657021803424,203.568807998861,176,176,203.959595959596,262.677462006211
"86","Acmispon haydonii","tmn",57,4.79824561403509,1.68930367620031,1.39999997615814,4.90000009536743,7.21999988555908,0.899999976158142,7.5,4.78117548335108,5.21054320912232,4.90000009536743,4.90000009536743,4.90909090909091,3.77657488411137
"87","Acmispon heermannii","ppt",678,451.777286135693,156.712785532938,236.85,454,687.45,82,1269,484.738986426985,449.259146217679,536,536,528.888888888889,561.187382559184
"88","Acmispon heermannii","tmn",678,4.36519173303053,3.72149699410122,-2.09999990463257,5.19999980926514,9.19999980926514,-7,10,4.60512703983741,4.91244714474557,7.90000009536743,7.90000009536743,7.85050482701774,2.7012433905436
"89","Acmispon junceus","ppt",152,587,215.001309098125,356,529,1131.85,325,1350,737.17727093469,590.795681344143,600,579,590.222222222222,734.900048173297
"90","Acmispon junceus","tmn",152,6.34539472272521,1.88756262731323,2.50999999046326,6.69999980926514,9.06999993324279,1.60000002384186,10.1000003814697,6.7216842431962,6.74795914342291,7.80000019073486,7.80000019073486,7.90909090909091,6.10738166323719
"91","Acmispon maritimus","ppt",784,339.496173469388,154.160843789881,87.45,347,577,62,899,312.01338793319,325.026778779668,319,394,107.393939393939,409.539671372017
"92","Acmispon maritimus","tmn",784,6.49719387394547,2.52314795391209,2.29999995231628,6.5,10.8000001907349,-4.30000019073486,11.8999996185303,8.17811650920947,7.03600427714435,11.3999996185303,11.3999996185303,11.3696966460257,4.57187644866987
"93","Acmispon micranthus","ppt",498,367.923694779116,97.5913450289037,252.7,347,571,170,725,367.305704976131,342.199621441016,262,280,268.282828282828,460.557342305514
"94","Acmispon micranthus","tmn",498,6.82590359527184,2.59113790511886,2.88500007390976,6.54999995231628,11.1000003814697,-7.5,12.3000001907349,8.66865964602265,7.40715848079565,11.3000001907349,11.3000001907349,11.1818181818182,4.25557392308964
"95","Acmispon nevadensis","ppt",744,734.05376344086,357.298567425908,338.6,611,1501,136,2053,1163.39781356256,726.101006896217,553,553,590.666666666667,993.680936075914
"96","Acmispon nevadensis","tmn",744,-3.49220429997771,2.8747133397659,-7.80000019073486,-3.59999990463257,2.18500002622605,-13.6000003814697,6.09999990463257,-3.96550045093809,-3.75304021673412,-3.29999995231628,-3.29999995231628,0,-3.4123338499266
"97","Acmispon parviflorus","ppt",431,807.037122969838,312.711053961709,463,717,1357,174,2170,1117.27267355286,825.887560251837,1080,1074,1073.93939393939,1138.39442876005
"98","Acmispon parviflorus","tmn",431,3.28399071379147,2.91065385168949,-1.5,3.20000004768372,7.69999980926514,-7,10.8999996185303,3.10137428889654,3.32802968978558,3,2.59999990463257,2.72727272727273,2.03512584142222
"99","Acmispon procumbens","ppt",269,397.144981412639,116.668770612735,201,415,560,109,620,384.431573553151,398.987637171885,423,423,424.40404040404,399.552014294033
"100","Acmispon procumbens","tmn",269,-1.00631970618627,2.84191655699662,-5.30000019073486,-0.800000011920929,4.11999988555908,-10.6999998092651,8.39999961853027,-1.61176792223687,-1.29162571502782,-0.100000001490116,-0.100000001490116,0,-0.508894288609466
"101","Acmispon prostratus","ppt",84,259.702380952381,21.1533584230972,237,253.5,288,229,314,257.228340146986,252.350208542048,239,239,258.585858585859,266.547111544919
"102","Acmispon prostratus","tmn",84,9.86190479142325,0.320355577027442,9.19999980926514,9.89999961853027,10.3000001907349,9.10000038146973,10.3000001907349,9.90832548177555,9.97080866715529,10,10,10.0161613310226,9.70738406962691
"103","Acmispon rigidus","ppt",384,204.122395833333,87.2511941518802,78,211,354.85,62,573,180.611029692809,186.151207427116,82,80,0,268.188697839094
"104","Acmispon rigidus","tmn",384,2.33723958197515,2.72282561479828,-1.48499999642372,2,6.7850001335144,-4.30000019073486,9.10000038146973,1.80296117462775,2.06014789415979,0.699999988079071,-0.5,0,1.45860677633636
"105","Acmispon strigosus","ppt",2475,382.168888888888,170.666991745093,93,380,639.3,67,1200,372.958737081148,370.066532624329,72,73,371.353535353535,598.421438637662
"106","Acmispon strigosus","tmn",2475,4.60747474395868,3.49333420287653,-1.60000002384186,4.90000009536743,9.89999961853027,-8.69999980926514,13.5,5.48350443345058,4.94027518540294,9.39999961853027,9.60000038146973,6.81818181818182,1.61014996454096
"107","Acmispon wrangelianus","ppt",771,521.333333333333,242.354316484388,251,481,1023,67,2076,662.083922609104,513.325112025949,457,457,524.242424242424,1011.85528494056
"108","Acmispon wrangelianus","tmn",771,4.90907912097397,3.01153981262829,-0.150000002235174,5,10.4499998092651,-7.30000019073486,11.6000003814697,6.22649994489351,5.37082350582926,11.5,11.5,11.3696966460257,1.66747045120104
"109","Aconitum columbianum","ppt",557,929.339317773788,395.311449177244,324.8,894,1644.4,246,2125,1296.6989439917,962.958291960342,1089,1089,1697.61616161616,1100.71359893265
"110","Aconitum columbianum","tmn",557,-7.37145424017572,2.45602918901829,-11.6400003433228,-7.30000019073486,-3.29999995231628,-19.7999992370605,1.89999997615814,-8.35609296527168,-7.50997886573522,-7.30000019073486,-7.30000019073486,0,-7.80244911694006
"111","Aconogonon davisiae","ppt",256,1318.23046875,338.284480597489,813.25,1315,1857,538,2278,1640.24888419033,1385.06217037553,2184,2184,1300.50505050505,1339.62479200993
"112","Aconogonon davisiae","tmn",256,-8.45390627812594,2.60035901153985,-12,-8.30000019073486,-4.47500002384186,-19.7999992370605,-0.5,-11.8771834404671,-9.10171209077144,-8.69999980926514,-8.69999980926514,0,-8.75334739998953
"113","Aconogonon phytolaccifolium","ppt",194,1392.47422680412,449.455781286992,711.3,1302.5,2278,643,2461,2039.07049187877,1500.89631520346,2257,2257,2271.11111111111,1469.00252898091
"114","Aconogonon phytolaccifolium","tmn",194,-6.60309279579477,1.92859335878013,-9.63500018119812,-6.80000019073486,-3.29999995231628,-11.5,-2,-7.10325566857695,-6.53443067706921,-5.80000019073486,-5.80000019073486,0,-6.39001883727933
"115","Acourtia microcephala","ppt",497,412.955734406439,103.412237083153,265.8,403,589.4,209,693,417.980236707278,402.346201742359,392,392,374.323232323232,461.600373006417
"116","Acourtia microcephala","tmn",497,6.36720320765282,3.02960372910431,1.29999995231628,6.59999990463257,10.8000001907349,-5.90000009536743,11.5,8.18705890872175,7.01079055809714,11,11,10.8282825200245,4.39773491614149
"117","Actaea rubra","ppt",348,899.991379310345,467.760717955928,319.35,709,1822,284,2326,1582.95516867938,958.892088973472,2067,2075,2088.10101010101,1181.66074109827
"118","Actaea rubra","tmn",348,-3.64195402069338,5.53015507416548,-10.6999998092651,-5.25,6.5,-15.6000003814697,8,-6.53452322818403,-4.69019188442921,4.30000019073486,4.90000009536743,5.18181818181818,-3.06054868550103
"119","Adenocaulon bicolor","ppt",333,1108.58558558559,371.289347477995,619.4,1050,1762,365,2365,1576.64928791974,1143.67593932577,971,971,980.707070707071,1293.35997170144
"120","Adenocaulon bicolor","tmn",333,-0.970870875963221,4.75453096249941,-6.6399998664856,-2.59999990463257,6.80000019073486,-12,7.69999980926514,-2.41444189453393,-1.40715216685791,-3.90000009536743,-3.90000009536743,6.54545454545454,-1.85814744643979
"121","Adenophyllum cooperi","ppt",367,212.945504087193,75.2241987806487,102,206,348.2,76,570,196.760647625229,202.032266837746,159,159,161.090909090909,280.980065554951
"122","Adenophyllum cooperi","tmn",367,1.17247956512085,1.79401863193591,-2.03999992609024,1.20000004768372,3.70000004768372,-5.30000019073486,6.59999990463257,0.763195053272521,1.1915819248506,1.10000002384186,1.10000002384186,0.812121189001835,0.443102747677605
"123","Adenophyllum porophylloides","ppt",268,178.167910447761,90.6730440316717,74.35,142,354.65,63,452,156.803689750244,152.755485341558,64,61,0,238.60247853296
"124","Adenophyllum porophylloides","tmn",268,4.75932837210929,2.05725780411986,1.20000004768372,4.95000004768372,7.66499984264374,-3.79999995231628,8.39999961853027,4.71469378884876,5.1716148647824,6.40000009536743,5.09999990463257,5.41414126001223,2.30854835972667
"125","Adenostoma fasciculatum","ppt",1844,514.464208242951,213.206192294809,274,481,952.799999999999,203,2234,626.997483108173,496.096052128702,544,544,528.888888888889,994.861939978455
"126","Adenostoma fasciculatum","tmn",1844,4.96382862720193,3.27739237744748,-0.385000006854534,4.90000009536743,10.1849998950958,-12.1000003814697,11.6000003814697,6.28033786426155,5.4504170473101,11,11,10.9090909090909,0.0842830894893202
"127","Adenostoma sparsifolium","ppt",354,409.765536723164,92.2520494186935,251,427,543,182,688,406.894875273018,414.185691811359,496,496,429.575757575758,409.186068848988
"128","Adenostoma sparsifolium","tmn",354,2.07231639161454,2.63294055227002,-2,1.89999997615814,6.5,-5.30000019073486,9.19999980926514,1.55306334285473,1.63885371501145,-0.400000005960464,-0.400000005960464,0,2.04574694787485
"129","Adiantum aleuticum","ppt",420,1025.56666666667,445.846348987328,551.9,917,1860.1,328,2489,1674.84121138118,1085.94262800402,1270,1270,2360.88888888889,1304.82890628491
"130","Adiantum aleuticum","tmn",420,1.25690473949626,6.32132237064468,-8.69999980926514,2.5,10.8999996185303,-19.7999992370605,11,-3.43283584369431,2.19836204574848,-19.7999992370605,-19.7999992370605,10.9090909090909,-3.53163339442446
"131","Adiantum capillus-veneris","ppt",422,441.270142180095,226.127689758495,105.1,460,814.75,80,1734,507.616891379768,422.74676744164,526,524,102.949494949495,755.517625784278
"132","Adiantum capillus-veneris","tmn",422,4.452132708318,3.77559769581498,-0.894999977946281,4.30000019073486,10.9949999809265,-6.59999990463257,11.3999996185303,6.87940944682221,4.97869065411902,11.1999998092651,11.3000001907349,11.1818181818182,1.61593945271741
"133","Adiantum jordanii","ppt",902,531.9977827051,238.701723409518,260,482,1028.8,196,1857,681.165392389926,510.84450157074,260,219,366.969696969697,955.571238140377
"134","Adiantum jordanii","tmn",902,6.46385808225448,3.01360984163478,2.00499999523163,6.5,11,-5,13.3999996185303,8.83692787530948,7.08253644518654,13.3999996185303,13.5,13.6363636363636,3.62361571488754
"135","Adolphia californica","ppt",139,292.208633093525,27.8857593962139,252.8,291,342.3,248,361,290.428979106207,287.885279910528,249,249,268.484848484848,298.259037760609
"136","Adolphia californica","tmn",139,8.90215826377594,0.502236595107853,8,9,9.60000038146973,7.40000009536743,9.69999980926514,9.00057844145498,8.97914414261973,8.89999961853027,8.89999961853027,8.72727272727273,8.64603240745909
"137","Aesculus californica","ppt",639,692.953051643193,302.223024293462,306,621,1304,183,2323,935.881689262405,716.865136190439,798,817,795.757575757576,1096.63482932304
"138","Aesculus californica","tmn",639,3.82003129445051,2.29930600906271,-0.300000011920929,4,7.09999990463257,-4.90000009536743,8,3.49832492960075,4.04575416796903,6.40000009536743,6.59999990463257,6.54545454545454,2.41386325612848
"139","Agastache parvifolia","ppt",57,510.087719298246,178.791107231491,295,474,760.4,275,1070,569.027644058286,466.709188956416,332,330,320.848484848485,659.293840405066
"140","Agastache parvifolia","tmn",57,-5.58771931079396,1.59900309649361,-8.12000007629394,-5.30000019073486,-2.84000000953675,-10.8000001907349,-2.20000004768372,-5.65759181309348,-5.58128144284384,-5.09999990463257,-5.30000019073486,0,-6.53204029419888
"141","Agastache urticifolia","ppt",351,889.475783475783,366.770833643959,424,819,1505.5,178,1959,1266.47672642827,921.20569367274,707,670,644.363636363636,1010.82134849017
"142","Agastache urticifolia","tmn",351,-5.01396013129811,4.17630786661105,-10.3000001907349,-6.09999990463257,4.09999990463257,-12.8999996185303,6,-6.77933541181232,-6.10341760637753,-9.5,-9.5,0,-3.20474258856151
"143","Agave deserti","ppt",172,224.540697674419,93.2151104357308,124,209.5,410.75,70,655,202.936324746857,197.474644983188,138,138,0,317.363175365814
"144","Agave deserti","tmn",172,3.52151164533787,2.6373059132337,-1,4.30000019073486,6.59999990463257,-3.79999995231628,9.5,3.17018719066601,3.92726991123269,5.30000019073486,5.30000019073486,5.68484832301284,2.04762904854681
"145","Agave utahensis","ppt",82,268.817073170732,36.5091323088511,214,275.5,347.8,198,352,263.884135894393,268.958494706781,277,279,268.484848484848,272.765883037085
"146","Agave utahensis","tmn",82,-1.33780487363295,1.67683123385783,-5.05999991893768,-1.20000004768372,1.09500002264977,-5.59999990463257,2,-1.54549139012181,-1.32284788760679,-2,-1.79999995231628,0,-1.53027571511922
"147","Ageratina herbacea","ppt",34,293.323529411765,27.360356842697,251.35,294.5,340.2,233,348,291.628479507361,294.317521899046,291,291,268.484848484848,290.314313942939
"148","Ageratina herbacea","tmn",34,-3.11764707284815,0.950747923666537,-4.30000019073486,-2.90000009536743,-1.35500000715256,-4.30000019073486,-0.899999976158142,-3.15515441768483,-3.19852275579142,-2.90000009536743,-2.90000009536743,0,-2.80863962796232
"149","Ageratina occidentalis","ppt",474,894.428270042195,458.951862365402,324,791,1811.85,189,2542,1492.28549941813,885.189870346843,409,409,2132.82828282828,1266.50145443832
"150","Ageratina occidentalis","tmn",474,-6.77763712325994,4.67182253869301,-12.3999996185303,-7.69999980926514,4.90000009536743,-19.7999992370605,6.80000019073486,-9.2897889221462,-7.94330423690542,-11.5,-11.5,6.27272727272727,-5.10819996803139
"151","Ageratina shastensis","ppt",40,1859.425,189.713669201909,1419,1908,2074.15,1276,2178,1952.9299235126,1911.31862223162,1976,2014,2040.48484848485,1713.80312268726
"152","Ageratina shastensis","tmn",40,-2.42499997280538,1.98633147581483,-5.5,-2.09999990463257,0.140000000223515,-6.59999990463257,0.899999976158142,-2.54969858876857,-2.59281596689516,-1.79999995231628,-1.29999995231628,0,-2.8730215214349
"153","Agoseris apargioides","ppt",180,738.494444444444,236.890151975639,466,652.5,1170.25,436,1258,888.373702962341,765.155446764236,690,618,644.363636363636,821.384768995538
"154","Agoseris apargioides","tmn",180,7.16555556986067,0.523238999707791,6.40000009536743,7.09999990463257,8.10000038146973,6.09999990463257,8.5,7.23215105592235,7.23048860555106,7,7,7.0383836380159,7.26310613322828
"155","Agoseris aurantiaca","ppt",138,898.77536231884,457.941777737425,322.75,814.5,1687,224,2365,1529.66872204139,920.601783207924,1633,2184,2669.69696969697,1050.4899782981
"156","Agoseris aurantiaca","tmn",138,-8.17173912473347,2.65841146525111,-12.2149998664856,-8.05000019073486,-3.88500007390976,-14,-0.5,-9.57147976805257,-8.74540620883026,-9.80000019073486,-8.69999980926514,0,-6.98908839572786
"157","Agoseris glauca","ppt",83,455.518072289157,161.893397735624,277,409,690.5,211,1048,499.167520728506,417.702974936581,350,284,322.060606060606,579.370785632758
"158","Agoseris glauca","tmn",83,-7.66024094891835,2.22688338983547,-12.0600003242493,-7,-5,-12.6999998092651,-4,-8.68870704790033,-7.74764625708917,-6.40000009536743,-6.5,0,-8.71010807225382
"159","Agoseris grandiflora","ppt",704,752.367897727273,375.119557450579,366,625,1526.25,230,2307,1286.32621269343,781.332407722704,568,588,578.888888888889,1169.29996192595
"160","Agoseris grandiflora","tmn",704,1.73125000092709,4.00892895763381,-5.19999980926514,2.20000004768372,7.09999990463257,-14.1999998092651,9.10000038146973,0.682780814854867,1.9189166657498,-3,-3.20000004768372,0,-1.39717659228004
"161","Agoseris heterophylla","ppt",1078,683.873840445269,340.805077809342,304,591,1369,159,2080,1096.0203724307,711.686910526656,724,701,698.060606060606,1005.38895555177
"162","Agoseris heterophylla","tmn",1078,1.30111318268228,4.13202708153699,-5.69999980926514,2.20000004768372,7.30000019073486,-13,11.6000003814697,0.440879299867049,1.31094623421283,3.40000009536743,3,3,-0.130483370723804
"163","Agoseris hirsuta","ppt",125,724.952,220.911814839053,485.2,682,1114.8,431,1668,899.146675428492,697.571320918369,672,672,751.757575757576,945.675413295884
"164","Agoseris hirsuta","tmn",125,6.03440001296997,1.28659991507846,3.15999994277954,6.40000009536743,7.57999992370605,2.79999995231628,8.5,6.13261172430657,6.33542530927189,6.80000019073486,6.80000019073486,6.76767657501529,5.55062658757453
"165","Agoseris monticola","ppt",261,730.413793103448,345.879966453153,307,649,1429,211,1880,1102.50699681136,710.311691002431,503,503,590.222222222222,980.616653862177
"166","Agoseris monticola","tmn",261,-10.1436782011127,2.77721643233301,-14.6000003814697,-10.1000003814697,-6.09999990463257,-19.7999992370605,-4.5,-13.8085968601979,-10.9479585910476,-17.2000007629395,-17.2000007629395,0,-11.1225913765148
"167","Agoseris parviflora","ppt",114,556.622807017544,265.953498841495,272.75,512.5,1063.65,222,1607,777.822026764998,501.655830154169,371,372,375.59595959596,792.205189923687
"168","Agoseris parviflora","tmn",114,-8.16666662065606,2.71295371800894,-12.4099999427795,-7.59999990463257,-4.09000014066697,-14.5,-1.79999995231628,-9.61233539887887,-8.600783094319,-10.8999996185303,-10.6000003814697,0,-8.25755096551094
