"","name","climVar","N","pmn","sd","q05","pmd","q95","min","max","wtm","mwm","mpt","mat","opt","chc"
"7175","Plagiobothrys fulvus","tav",174,16.7528735303331,1.34063556636665,13.8649998188019,17.0500001907349,18.5,12.6000003814697,19.3999996185303,16.8474279531586,17.0285412167953,17.2000007629395,17.2000007629395,17.446464384445,15.6088730276152
"7176","Plagiobothrys fulvus","tmn",174,3.70172414132233,1.07539341603963,1.76499998569489,3.79999995231628,5.0349999666214,0.400000005960464,5.5,3.5918723145472,3.829045996792,3.40000009536743,3.5,3.54545454545454,3.35409834809426
"7177","Plagiobothrys glyptocarpus","tav",80,16.4174998760223,1.51839145924542,13.8999996185303,16.3999996185303,17.9049996376038,8.69999980926514,18.1000003814697,16.4720019109659,16.6329254049313,16.2000007629395,17.6000003814697,17.5151515151515,13.4904837311532
"7178","Plagiobothrys glyptocarpus","tmn",80,2.797500012815,1.4940366733566,1.70000004768372,2.59999990463257,4.40000009536743,-5,4.59999990463257,2.69064121905322,2.96380923683462,2.40000009536743,2.29999995231628,2.4363635670055,0.281410920127655
"7179","Plagiobothrys greenei","tav",158,17.1778481036802,0.988573133327261,15.384999704361,17.6000003814697,18.314999294281,13,18.5,17.2685850079703,17.4819270669249,17.8999996185303,17.8999996185303,18.030303030303,15.7617291205267
"7180","Plagiobothrys greenei","tmn",158,4.25822785760783,0.939047848104992,2.2849999666214,4.59999990463257,5.2149998664856,1.5,5.80000019073486,4.2132785047505,4.46770021353463,4.90000009536743,4.90000009536743,4.90909090909091,3.63766298911025
"7181","Plagiobothrys hispidulus","tav",520,7.84288461566545,2.44007710052202,3.79999995231628,8,11.7149998188019,0.100000001490116,16.1000003814697,6.85999791378211,7.69496599074719,8.10000038146973,8,8.24242424242424,8.5827409545446
"7182","Plagiobothrys hispidulus","tmn",520,-6.2217307779938,2.57509356031035,-10.3999996185303,-6.30000019073486,-2.09999990463257,-14,3.40000009536743,-7.1287105789521,-6.47114583363962,-7,-7.90000009536743,0,-3.84748498482038
"7183","Plagiobothrys hispidus","tav",82,6.67195122125672,1.98502259650266,2.61999990940094,7.09999990463257,9.19499983787537,1.70000004768372,10.3000001907349,5.90232961946318,6.64724312317256,6.59999990463257,8.30000019073486,7.72727272727273,6.24361368677661
"7184","Plagiobothrys hispidus","tmn",82,-7.82682928515644,2.08859625919502,-11.7900002002716,-7.40000009536743,-5.11999990940094,-12.3000001907349,-3.40000009536743,-8.76035878359149,-7.97742498053434,-9.10000038146973,-7.80000019073486,0,-8.14559588601533
"7185","Plagiobothrys humistratus","tav",33,17.2696970159357,1.02056511540753,15.6600002288818,17.5,18.5400001525879,14.8999996185303,19.8999996185303,17.3455721383075,17.3529090037582,17.7000007629395,17.6000003814697,17.8888883494368,17.0222296435789
"7186","Plagiobothrys humistratus","tmn",33,4.63333332899845,0.71618199188965,3.16000003814697,4.90000009536743,5.1399998664856,2.40000009536743,5.80000019073486,4.65436720605874,4.74651744529631,5,5,4.90909090909091,4.2748382994618
"7187","Plagiobothrys hystriculus","tav",22,16.5954549095847,0.253503659598088,16.1000003814697,16.6500005722046,16.7999992370605,16.1000003814697,17.2000007629395,16.5910108805096,16.601597067911,16.6000003814697,16.6000003814697,16.5494951961016,16.5666669209798
"7188","Plagiobothrys hystriculus","tmn",22,4.94090908223932,0.109801124229309,4.69999980926514,5,5,4.69999980926514,5.09999990463257,4.94560766425455,4.94615483837231,5,5,4.90909090909091,4.89999993642171
"7189","Plagiobothrys infectivus","tav",36,15.2555555237664,0.85705285594871,13.8999996185303,15,16.4749999046326,12.8000001907349,17,15.3042474215394,15.2135338495081,15,15,14.8808078573208,15.0020998584865
"7190","Plagiobothrys infectivus","tmn",36,3.33611109190517,0.940259157715613,1.82499998807907,3.5,4.72499990463257,1.60000002384186,5,3.25875347387051,3.32854136690632,3.59999990463257,3.40000009536743,3.27272727272727,3.29724412448005
"7191","Plagiobothrys jonesii","tav",245,19.7171428369016,3.85563667917465,12.1200002670288,20.1000003814697,24.6000003814697,10.6000003814697,25.1000003814697,22.2960147632781,20.5720175384481,24.6000003814697,24.3999996185303,19.1353538204925,18.5674535280774
"7192","Plagiobothrys jonesii","tmn",245,3.40775510139611,3.7094558257102,-3.79999995231628,3.70000004768372,8.28000011444092,-5.59999990463257,9.10000038146973,2.9305160856379,4.05555712266982,7.5,6.59999990463257,0,2.77656031042929
"7193","Plagiobothrys kingii","tav",24,8.22500002384186,2.12075664758194,4.5050000667572,8.65000009536743,10.5,2.59999990463257,11.3999996185303,7.89256298478806,8.33186334278732,9.60000038146973,9.60000038146973,23.6969696969697,7.61710687490893
"7194","Plagiobothrys kingii","tmn",24,-7.21666669845581,1.97013947507196,-10.6950002193451,-6.75,-5,-12.5,-4.09999990463257,-7.70670466461164,-7.1503929965782,-6.59999990463257,-6.59999990463257,0,-7.83081775571971
"7195","Plagiobothrys leptocladus","tav",207,16.9570046899399,2.73558643838578,10.5599999427795,18,19.8699995040894,4.80000019073486,20,17.049628930692,17.9636724287457,18.2999992370605,18.3999996185303,18.6181820956143,12.9724191327034
"7196","Plagiobothrys leptocladus","tmn",207,3.700966183978,3.09409067157847,-4.19999980926514,4.90000009536743,6,-10.1999998092651,6.5,2.88622091358638,4.81451127998818,5.30000019073486,5.30000019073486,5.18181818181818,-0.46711658941988
"7197","Plagiobothrys mollis","tav",72,9.62916674216588,0.722951197997903,8.01000025272369,9.89999961853027,10.3000001907349,7.80000019073486,10.5,9.6270570253211,9.84729102259206,10.1000003814697,10.1000003814697,10.3434344975635,9.28507476482321
"7198","Plagiobothrys mollis","tmn",72,-4.7819444404708,0.743862470572228,-6.44500005245209,-4.40000009536743,-4.09999990463257,-6.59999990463257,-4,-4.74099511337252,-4.58558237913322,-4.30000019073486,-4.30000019073486,0,-5.19585399830769
"7199","Plagiobothrys nothofulvus","tav",1052,15.6488593590124,2.40720232598127,11.1999998092651,15.8999996185303,18.8999996185303,6.69999980926514,20.3999996185303,15.5951520976684,15.9233246515099,18.2999992370605,18.2999992370605,18.1010103707362,13.4781044159289
"7200","Plagiobothrys nothofulvus","tmn",1052,3.9338402930123,2.565840009205,-0.5,4.09999990463257,8.19999980926514,-6.80000019073486,10,3.81540244285995,4.18989399918246,4.30000019073486,4.30000019073486,4.36363636363636,2.54104705437965
"7201","Plagiobothrys parishii","tav",70,15.8714284896851,2.2408682285096,11.6900001049042,17.3499994277954,17.5,7.59999990463257,17.6000003814697,15.7751071607412,16.6022836697721,17.5,17.5,17.583838645858,13.7177806450367
"7202","Plagiobothrys parishii","tmn",70,0.504285750963857,2.55067113876874,-4.29999990463257,2.29999995231628,2.40000009536743,-8.39999961853027,2.59999990463257,-0.112162666666143,1.34131056626965,2.40000009536743,0.300000011920929,0,-1.65471561312291
"7203","Plagiobothrys reticulatus","tav",180,13.6883333524068,1.20618864229526,10.9900000095367,13.8000001907349,15.0050000190735,9,16.6000003814697,13.4116591256401,13.7161570360474,12.6999998092651,12.6999998092651,9.23636349764737,12.587122740257
"7204","Plagiobothrys reticulatus","tmn",180,5.87666671805912,2.13847700609239,2.19500004053116,6.80000019073486,8.30000019073486,-1.60000002384186,8.60000038146973,6.07903545466277,6.56473393662259,7.30000019073486,7.30000019073486,7.36363636363636,3.60409531271488
"7205","Plagiobothrys scriptus","tav",31,17.3387093697825,0.74327079845789,16.0500001907349,17.7000007629395,18,14.8999996185303,18,17.4137915458944,17.51727398806,17.7999992370605,17.8999996185303,17.583838645858,16.7449819889105
"7206","Plagiobothrys scriptus","tmn",31,3.58387096082011,0.875251104921257,2.25,4,4.54999995231628,1.10000002384186,4.69999980926514,3.58140143548754,3.77013494217195,4,3.29999995231628,3.24848475600734,3.14687671730764
"7207","Plagiobothrys shastensis","tav",34,15.9705882352941,1.61029451619707,13.3249998092651,16.2999992370605,17.7000007629395,10.3000001907349,17.7999992370605,16.0035560490969,16.1612630081065,16.7000007629395,16.8999996185303,17.0666669209798,14.7720377677551
"7208","Plagiobothrys shastensis","tmn",34,2.57058821421336,1.19177211409288,0.874999983981252,2.54999995231628,4.69999980926514,-0.600000023841858,4.69999980926514,2.4722299940952,2.56106491347128,2.5,2,2.16565650400489,2.06623471373447
"7209","Plagiobothrys stipitatus","tav",658,16.41322188102,2.0684095064732,11.6549997806549,17,18.4149996757507,6.40000009536743,20,16.2567592734333,17.1177087535095,17.7999992370605,17.7999992370605,17.8888883494368,12.8646118067065
"7210","Plagiobothrys stipitatus","tmn",658,3.74057751881542,2.120346665859,-0.830000010132789,4.59999990463257,5.30000019073486,-8.5,6.40000009536743,3.32166788040522,4.46223460473433,4.90000009536743,4.90000009536743,4.90909090909091,0.666157524013532
"7211","Plagiobothrys strictus","tav",40,15.4775001525879,0.279640461291718,14.6899998188019,15.5,15.6000003814697,14.3999996185303,15.6999998092651,15.5032406259868,15.5487265839879,15.5,15.5,15.4545454545455,14.9365589713097
"7212","Plagiobothrys strictus","tmn",40,4.63250003457069,0.498401321822651,3.86500009298325,4.80000019073486,4.80000019073486,2.09999990463257,4.80000019073486,4.69221047350723,4.75363403670089,4.69999980926514,4.69999980926514,4.87272713401101,3.64408616110529
"7213","Plagiobothrys tenellus","tav",619,14.3513731964185,2.62265658222407,10,14.5,18.2999992370605,1,20,13.8622145187258,14.4707156584169,13.1999998092651,11.5,11.8020200247716,11.7887080399503
"7214","Plagiobothrys tenellus","tmn",619,1.90630047515588,3.08825035823831,-4,2.5,6.19999980926514,-13,9.5,1.07836775430813,1.98328881598835,3.70000004768372,3.70000004768372,3.51919181900795,0.0974760678994787
"7215","Plagiobothrys tener","tav",35,12.8599999427795,2.33303634765344,9.44000005722046,13.5,16.5,7.59999990463257,16.6000003814697,12.190296162143,13.1605326530257,13.6000003814697,13.8000001907349,0,12.1998465997503
"7216","Plagiobothrys tener","tmn",35,0.211428563509668,3.01650086537051,-4.62000002861023,1.79999995231628,2.96000003814697,-6.30000019073486,3.20000004768372,-0.570025810134089,0.784541504488328,2.5,2.5,2.45454545454545,-0.592677834440551
"7217","Plagiobothrys torreyi","tav",228,9.27368426166083,2.81050741394957,4.59999990463257,9,12.8000001907349,1.29999995231628,16.8999996185303,8.1289694530506,9.44599754480741,7.90000009536743,12.6000003814697,12.8787878787879,10.2074339053027
"7218","Plagiobothrys torreyi","tmn",228,-5.01491229837401,2.93008797339743,-9.80000019073486,-5.30000019073486,-1.39999997615814,-13.1000003814697,2.29999995231628,-5.92493887382655,-4.85721420530229,-7.09999990463257,-4,0,-4.00668052294682
"7219","Plagiobothrys trachycarpus","tav",78,15.3756410403129,1.96516321652699,12.1999998092651,15.6999998092651,17.7450006484985,7.19999980926514,19.2999992370605,15.2370248640884,15.7130653266795,16.2999992370605,16.2000007629395,15.9070704681705,13.78533912627
"7220","Plagiobothrys trachycarpus","tmn",78,4.30128205089997,2.0532833286809,-0.300000011920929,4.59999990463257,7.06000001430511,-4.80000019073486,9.30000019073486,4.22848375755109,4.58084180243689,5,4.90000009536743,4.90909090909091,3.23232308402667
"7221","Plagiobothrys uncinatus","tav",49,13.1795917433135,1.09429957518867,11.5,13.3999996185303,14.7200002670288,10.8000001907349,15.6000003814697,12.9077192911639,13.0037596436324,11.5,12.1999998092651,0,13.000868840494
"7222","Plagiobothrys uncinatus","tmn",49,3.8571428255159,1.09696545002188,2.70000004768372,4.09999990463257,5.69999980926514,1.39999997615814,5.69999980926514,3.80903971385266,3.74351127513258,4.09999990463257,4.09999990463257,4.09090909090909,3.63877089047871
"7223","Plagiobothrys undulatus","tav",148,16.5047299926345,1.43177441603421,13.6000003814697,16.6000003814697,17.8999996185303,13,18.7000007629395,16.553753189381,16.9165664035546,17.7000007629395,17.7000007629395,17.5151515151515,15.7905046375287
"7224","Plagiobothrys undulatus","tmn",148,6.48783786312954,1.81362586674975,4.19999980926514,6.14999985694885,9,1.60000002384186,9.19999980926514,7.05135194342645,6.96620410410272,9,9,8.93333307902018,5.68260626957131
"7225","Planodes virginica","tav",78,17.8923076360654,0.80755669129586,16,18,19.2000007629395,15.6999998092651,19.8999996185303,17.9997102960079,17.9874921846257,17.8999996185303,18,17.9595956898699,17.6435680135092
"7226","Planodes virginica","tmn",78,5.95256410195277,2.0246997277107,4.30000019073486,4.85000014305115,9.31500010490417,3.29999995231628,9.80000019073486,6.96083162043384,5.77151825303679,4.69999980926514,4.69999980926514,4.63636363636364,6.53734045012743
"7227","Plantago elongata","tav",379,16.9585752084576,1.56612590610269,14.3999996185303,17.2999992370605,19.2999992370605,9.89999961853027,20,17.4119340929229,17.1683018780534,17.8999996185303,17.8999996185303,18.030303030303,15.3945748998617
"7228","Plantago elongata","tmn",379,5.7957783918582,2.2593915010819,2.70000004768372,5,9.83000020980834,-0.5,11.6999998092651,7.33411979222135,5.80985410420885,4.90000009536743,4.90000009536743,4.90909090909091,5.69738390969871
"7229","Plantago erecta","tav",1534,16.298631029614,1.9723871854543,13.1999998092651,16.3999996185303,18.9349997520447,1,20.3999996185303,16.5188897953309,16.5608452610546,18.1000003814697,18.1000003814697,18.030303030303,12.4308433157182
"7230","Plantago erecta","tmn",1534,6.04354627323099,2.88801773113956,1.5,6,10.6999998092651,-13,13.3000001907349,7.72328058775961,6.69507583696312,10.1000003814697,10.1000003814697,10.2868683940232,2.39508829715441
"7231","Plantago maritima","tav",142,14.5598591817936,0.69221197762561,13.5,14.6000003814697,15.9949999809265,13.1999998092651,16.5,14.5338626773201,14.4761672679594,14.8000001907349,14.8000001907349,14.9393939393939,14.8577854204078
"7232","Plantago maritima","tmn",142,7.35563382968097,0.853156413660632,6.30000019073486,7.35000014305115,8.59500036239624,4.59999990463257,11.3000001907349,7.57294891324235,7.44734785106746,7.80000019073486,7.80000019073486,7.90909090909091,7.6171697741327
"7233","Plantago ovata","tav",1109,21.0049594435421,2.8086417122063,15.739999961853,21.3999996185303,24.7999992370605,13.3999996185303,25.2999992370605,22.741230822746,21.7686122607308,16.2000007629395,16.2000007629395,21.5515148278439,18.056828040684
"7234","Plantago ovata","tmn",1109,6.7082055905335,2.88957656985875,2.20000004768372,7,12.3999996185303,-2,13.5,9.65289991222359,7.13351232930256,13.5,13.5,11.4545454545455,6.58223189715744
"7235","Plantago patagonica","tav",262,15.8129771429164,2.75209141661093,11.9049996376038,15.6999998092651,20.3999996185303,8,24.7999992370605,17.3079720254195,15.8062446261982,17,17,24.3070710692743,16.8437995660412
"7236","Plantago patagonica","tmn",262,1.4992366433428,2.80672417530939,-2.40000009536743,1.5,5.80000019073486,-6.30000019073486,9.19999980926514,0.935710041222707,1.16098955220536,-0.200000002980232,-0.200000002980232,0,2.30285724743873
"7237","Plantago subnuda","tav",113,15.5690266516356,1.73591679596845,13.6000003814697,14.8000001907349,19.6400005340576,13.1999998092651,19.7999992370605,16.1514445540549,15.3573749598982,14.1999998092651,14,13.8545452464711,16.5245221869978
"7238","Plantago subnuda","tmn",113,7.78407079139642,1.45224986834748,5.96000003814697,7.40000009536743,11,4.5,11.3999996185303,8.7893590291543,7.86489414045925,7.80000019073486,7.80000019073486,7.85050482701774,7.76739385846709
"7239","Platanthera dilatata","tav",666,7.65300302140348,2.99666960689231,3.40000009536743,7.40000009536743,13.6749999523163,-7.30000019073486,16.7000007629395,6.45059721616741,7.02681758242332,-7.30000019073486,-7.30000019073486,6.18181818181818,7.86362449590971
"7240","Platanthera dilatata","tmn",666,-5.66036037015575,3.8173670200366,-10.6000003814697,-6.30000019073486,0.55000001937151,-19.7999992370605,8.5,-6.91752872136442,-6.41993615422043,-19.7999992370605,-19.7999992370605,7.09090909090909,-3.73349228943571
"7241","Platanthera sparsiflora","tav",380,7.63447368846912,2.5975117002907,3.79499995708466,7.40000009536743,12.6999998092651,-0.200000002980232,13.8000001907349,6.70813664686533,7.28548004089132,6.69999980926514,7,7.21212121212121,8.26985501948228
"7242","Platanthera sparsiflora","tmn",380,-4.957105270283,3.94356321384092,-10.3999996185303,-5.85000014305115,3.90500009059906,-13.6000003814697,6.5,-6.30440547086149,-5.17238922775974,-2.29999995231628,-1.29999995231628,4.6020200710104,-3.60856385631242
"7243","Platanthera stricta","tav",23,6.71304343057715,3.00352876555645,3.59999990463257,5.30000019073486,11.8299996376038,3.29999995231628,12.8999996185303,5.6612606648589,5.60247276403366,3.90000009536743,3.59999990463257,0,8.03392279189688
"7244","Platanthera stricta","tmn",23,-4.75652175169924,4.05090628017844,-8.84999961853027,-6.19999980926514,3.09999990463257,-9.30000019073486,3.09999990463257,-5.94122624482963,-5.73079419790303,-5.90000009536743,-6.19999980926514,0,-3.29173240305316
